anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 56, 0001, 1706020728.751247, 76, 0.980665, 0.0, 8.5121722, 0.0
2, 72, 0001, 1706020728.813471, 75, 1.0591182, -1.4906108, 9.022118, 0.0
1, 48, 0001, 1706020728.911529, 77, -1.176798, 0.2353596, 10.591182, 0.0
3, 48, 0001, 1706020728.965674, 77, -1.176798, 0.2353596, 10.591182, 0.0
5, 39, 0001, 1706020728.959105, 77, -1.176798, 0.2353596, 10.591182, 0.0
2, 75, 0001, 1706020728.982812, 75, 1.0591182, -1.4906108, 9.022118, 0.0
4, 65, 0001, 1706020729.110004, 75, 1.0591182, -1.4906108, 9.022118, 0.0
1, 45, 0001, 1706020729.11864, 77, -1.176798, 0.2353596, 10.591182, 0.0
3, 28, 0001, 1706020729.167977, 77, -1.176798, 0.2353596, 10.591182, 0.0
5, 52, 0001, 1706020729.16637, 77, -1.176798, 0.2353596, 10.591182, 0.0
1, 46, 0001, 1706020729.224579, 78, -0.588399, -1.6867438, 9.218251, 0.0
6, 69, 0001, 1706020729.147248, 78, -0.588399, -1.6867438, 9.218251, 0.0
2, 72, 0001, 1706020729.257118, 75, 1.0591182, -1.4906108, 9.022118, 0.0
6, 52, 0001, 1706020729.251261, 78, -0.588399, -1.6867438, 9.218251, 0.0
5, 36, 0001, 1706020729.373219, 77, -1.176798, 0.2353596, 10.591182, 0.0
1, 49, 0001, 1706020729.429021, 78, -0.588399, -1.6867438, 9.218251, 0.0
5, 55, 0001, 1706020729.472995, 78, -0.588399, -1.6867438, 9.218251, 0.0
3, 41, 0001, 1706020729.471233, 78, -0.588399, -1.6867438, 9.218251, 0.0
3, 38, 0001, 1706020729.577772, 78, -0.588399, -1.6867438, 9.218251, 0.0
5, 57, 0001, 1706020729.577892, 78, -0.588399, -1.6867438, 9.218251, 0.0
6, 58, 0001, 1706020729.562916, 78, -0.588399, -1.6867438, 9.218251, 0.0
2, 55, 0001, 1706020729.610012, 76, 0.980665, 0.0, 8.5121722, 0.0
3, 37, 0001, 1706020729.682486, 78, -0.588399, -1.6867438, 9.218251, 0.0
1, 40, 0001, 1706020729.738061, 78, -0.588399, -1.6867438, 9.218251, 0.0
6, 59, 0001, 1706020729.66309, 78, -0.588399, -1.6867438, 9.218251, 0.0
3, 50, 0001, 1706020729.78807, 78, -0.588399, -1.6867438, 9.218251, 0.0
4, 57, 0001, 1706020729.811483, 77, -1.176798, 0.2353596, 10.591182, 0.0
1, 48, 0001, 1706020729.851559, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
5, 62, 0001, 1706020729.873905, 78, -0.588399, -1.6867438, 9.218251, 0.0
3, 27, 0001, 1706020729.886658, 78, -0.588399, -1.6867438, 9.218251, 0.0
4, 47, 0001, 1706020729.907898, 77, -1.176798, 0.2353596, 10.591182, 0.0
2, 52, 0001, 1706020729.929308, 77, -1.176798, 0.2353596, 10.591182, 0.0
3, 36, 0001, 1706020729.989467, 78, -0.588399, -1.6867438, 9.218251, 0.0
5, 53, 0001, 1706020729.980771, 78, -0.588399, -1.6867438, 9.218251, 0.0
1, 43, 0001, 1706020730.050028, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
6, 62, 0001, 1706020729.975573, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
3, 39, 0001, 1706020730.092172, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
5, 35, 0001, 1706020730.085937, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
4, 74, 0001, 1706020730.137792, 77, -1.176798, 0.2353596, 10.591182, 0.0
5, 46, 0001, 1706020730.188647, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
1, 53, 0001, 1706020730.156655, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
3, 40, 0001, 1706020730.198248, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
1, 43, 0001, 1706020730.258716, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
5, 50, 0001, 1706020730.288503, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
6, 57, 0001, 1706020730.183791, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
3, 41, 0001, 1706020730.398973, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
5, 36, 0001, 1706020730.391462, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
3, 40, 0001, 1706020730.497195, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
5, 52, 0001, 1706020730.489483, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
4, 44, 0001, 1706020730.541248, 78, -0.588399, -1.6867438, 9.218251, 0.0
3, 49, 0001, 1706020730.604689, 80, 1.176798, -1.5298374, 8.9436648, 0.0
1, 41, 0001, 1706020730.607664, 80, 1.176798, -1.5298374, 8.9436648, 0.0
5, 46, 0001, 1706020730.594341, 80, 1.176798, -1.5298374, 8.9436648, 0.0
6, 53, 0001, 1706020730.621167, 80, 1.176798, -1.5298374, 8.9436648, 0.0
2, 71, 0001, 1706020730.708148, 78, -0.588399, -1.6867438, 9.218251, 0.0
1, 35, 0001, 1706020730.840889, 81, -1.0591182, -0.784532, 10.9049948, 0.0
6, 68, 0001, 1706020730.764506, 81, -1.0591182, -0.784532, 10.9049948, 0.0
5, 46, 0001, 1706020730.894575, 80, 1.176798, -1.5298374, 8.9436648, 0.0
3, 48, 0001, 1706020730.907332, 80, 1.176798, -1.5298374, 8.9436648, 0.0
4, 62, 0001, 1706020730.863098, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
2, 67, 0001, 1706020730.906016, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
1, 44, 0001, 1706020730.944319, 81, -1.0591182, -0.784532, 10.9049948, 0.0
5, 48, 0001, 1706020731.003546, 81, -1.0591182, -0.784532, 10.9049948, 0.0
2, 54, 0001, 1706020730.987443, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
2, 70, 0001, 1706020731.060724, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
5, 45, 0001, 1706020731.109118, 81, -1.0591182, -0.784532, 10.9049948, 0.0
1, 52, 0001, 1706020731.158851, 81, -1.0591182, -0.784532, 10.9049948, 0.0
5, 34, 0001, 1706020731.209241, 81, -1.0591182, -0.784532, 10.9049948, 0.0
6, 54, 0001, 1706020731.183772, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
2, 59, 0001, 1706020731.203049, 79, 1.2944778000000001, -0.6668522, 9.2967042, 0.0
1, 43, 0001, 1706020731.369359, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
3, 45, 0001, 1706020731.41664, 81, -1.0591182, -0.784532, 10.9049948, 0.0
5, 42, 0001, 1706020731.412797, 81, -1.0591182, -0.784532, 10.9049948, 0.0
1, 62, 0001, 1706020731.476492, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
3, 45, 0001, 1706020731.52493, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
6, 62, 0001, 1706020731.500485, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
1, 60, 0001, 1706020731.580943, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
5, 46, 0001, 1706020731.614121, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
5, 32, 0001, 1706020731.724381, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
2, 75, 0001, 1706020731.673707, 81, -1.0591182, -0.784532, 10.9049948, 0.0
1, 44, 0001, 1706020731.682762, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
4, 52, 0001, 1706020731.867032, 81, -1.0591182, -0.784532, 10.9049948, 0.0
1, 46, 0001, 1706020731.892868, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
6, 60, 0001, 1706020731.812337, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
5, 46, 0001, 1706020731.92355, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
3, 41, 0001, 1706020731.932186, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
6, 70, 0001, 1706020731.908279, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
1, 39, 0001, 1706020731.994438, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
6, 60, 0001, 1706020732.014631, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
1, 36, 0001, 1706020732.096529, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
1, 33, 0001, 1706020732.197055, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
2, 62, 0001, 1706020732.203683, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
3, 44, 0001, 1706020732.242466, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
3, 50, 0001, 1706020732.343103, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
2, 82, 0001, 1706020732.348342, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
5, 44, 0001, 1706020732.137131, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
5, 55, 0001, 1706020732.239184, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
3, 44, 0001, 1706020732.443707, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
6, 59, 0001, 1706020732.330178, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
4, 59, 0001, 1706020732.444813, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
1, 38, 0001, 1706020732.508433, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
6, 51, 0001, 1706020732.436343, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
5, 50, 0001, 1706020732.440627, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
2, 66, 0001, 1706020732.516018, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
3, 36, 0001, 1706020732.640365, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
2, 72, 0001, 1706020732.656039, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
1, 46, 0001, 1706020732.718332, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
3, 44, 0001, 1706020732.744788, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
2, 55, 0001, 1706020732.769227, 82, -0.4707192, -0.8629852, 10.2381426, 0.0
5, 51, 0001, 1706020732.740407, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
5, 48, 0001, 1706020732.845447, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
2, 50, 0001, 1706020732.873549, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
1, 36, 0001, 1706020732.930542, 85, -1.8044236, -0.1569064, 11.375714, 0.0
6, 44, 0001, 1706020732.850914, 85, -1.8044236, -0.1569064, 11.375714, 0.0
5, 30, 0001, 1706020732.953783, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
1, 31, 0001, 1706020732.98655, 85, -1.8044236, -0.1569064, 11.375714, 0.0
3, 47, 0001, 1706020733.057843, 85, -1.8044236, -0.1569064, 11.375714, 0.0
6, 46, 0001, 1706020732.950996, 85, -1.8044236, -0.1569064, 11.375714, 0.0
1, 32, 0001, 1706020733.090364, 85, -1.8044236, -0.1569064, 11.375714, 0.0
2, 72, 0001, 1706020733.099299, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
3, 55, 0001, 1706020733.165085, 85, -1.8044236, -0.1569064, 11.375714, 0.0
5, 53, 0001, 1706020733.19781, 85, -1.8044236, -0.1569064, 11.375714, 0.0
6, 50, 0001, 1706020733.158271, 86, 1.372931, -2.4712758, 9.9243298, 0.0
3, 47, 0001, 1706020733.269985, 85, -1.8044236, -0.1569064, 11.375714, 0.0
1, 41, 0001, 1706020733.298147, 86, 1.372931, -2.4712758, 9.9243298, 0.0
6, 42, 0001, 1706020733.261235, 86, 1.372931, -2.4712758, 9.9243298, 0.0
5, 55, 0001, 1706020733.357202, 85, -1.8044236, -0.1569064, 11.375714, 0.0
2, 49, 0001, 1706020733.317488, 83, 0.5099458, -1.4121576, 8.1983594, 0.0
1, 31, 0001, 1706020733.403398, 86, 1.372931, -2.4712758, 9.9243298, 0.0
5, 37, 0001, 1706020733.459121, 86, 1.372931, -2.4712758, 9.9243298, 0.0
1, 32, 0001, 1706020733.503734, 86, 1.372931, -2.4712758, 9.9243298, 0.0
6, 59, 0001, 1706020733.420848, 86, 1.372931, -2.4712758, 9.9243298, 0.0
3, 39, 0001, 1706020733.469453, 86, 1.372931, -2.4712758, 9.9243298, 0.0
3, 47, 0001, 1706020733.573012, 86, 1.372931, -2.4712758, 9.9243298, 0.0
1, 39, 0001, 1706020733.608775, 86, 1.372931, -2.4712758, 9.9243298, 0.0
1, 42, 0001, 1706020733.710303, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
6, 46, 0001, 1706020733.622945, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
3, 39, 0001, 1706020733.674777, 86, 1.372931, -2.4712758, 9.9243298, 0.0
5, 52, 0001, 1706020733.758886, 86, 1.372931, -2.4712758, 9.9243298, 0.0
6, 48, 0001, 1706020733.725583, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
1, 35, 0001, 1706020733.812097, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
3, 55, 0001, 1706020733.777831, 86, 1.372931, -2.4712758, 9.9243298, 0.0
2, 67, 0001, 1706020733.838385, 84, -0.0784532, 0.2745862, 9.5320638, 0.0
4, 58, 0001, 1706020733.888376, 85, -1.8044236, -0.1569064, 11.375714, 0.0
1, 35, 0001, 1706020733.918227, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
5, 53, 0001, 1706020733.862392, 86, 1.372931, -2.4712758, 9.9243298, 0.0
3, 41, 0001, 1706020733.976895, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
5, 50, 0001, 1706020733.963254, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
4, 61, 0001, 1706020734.004583, 85, -1.8044236, -0.1569064, 11.375714, 0.0
6, 51, 0001, 1706020733.830299, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
3, 38, 0001, 1706020734.074481, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
2, 59, 0001, 1706020734.036046, 85, -1.8044236, -0.1569064, 11.375714, 0.0
4, 58, 0001, 1706020734.109229, 85, -1.8044236, -0.1569064, 11.375714, 0.0
6, 51, 0001, 1706020734.042535, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
5, 39, 0001, 1706020734.163761, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
2, 62, 0001, 1706020734.156058, 85, -1.8044236, -0.1569064, 11.375714, 0.0
4, 40, 0001, 1706020734.213312, 86, 1.372931, -2.4712758, 9.9243298, 0.0
5, 34, 0001, 1706020734.268435, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
2, 44, 0001, 1706020734.254442, 85, -1.8044236, -0.1569064, 11.375714, 0.0
4, 54, 0001, 1706020734.3377, 86, 1.372931, -2.4712758, 9.9243298, 0.0
6, 42, 0001, 1706020734.250195, 88, -0.196133, 0.0784532, 10.7480884, 0.0
2, 44, 0001, 1706020734.323421, 86, 1.372931, -2.4712758, 9.9243298, 0.0
5, 43, 0001, 1706020734.371875, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
3, 50, 0001, 1706020734.385441, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
1, 33, 0001, 1706020734.441806, 88, -0.196133, 0.0784532, 10.7480884, 0.0
2, 67, 0001, 1706020734.407748, 86, 1.372931, -2.4712758, 9.9243298, 0.0
3, 46, 0001, 1706020734.492056, 88, -0.196133, 0.0784532, 10.7480884, 0.0
6, 47, 0001, 1706020734.457356, 88, -0.196133, 0.0784532, 10.7480884, 0.0
6, 50, 0001, 1706020734.563673, 88, -0.196133, 0.0784532, 10.7480884, 0.0
1, 35, 0001, 1706020734.650345, 88, -0.196133, 0.0784532, 10.7480884, 0.0
2, 64, 0001, 1706020734.688887, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
1, 32, 0001, 1706020734.754471, 89, 0.588399, -1.4121576, 10.1596894, 0.0
2, 59, 0001, 1706020734.754086, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
1, 36, 0001, 1706020734.859772, 89, 0.588399, -1.4121576, 10.1596894, 0.0
2, 64, 0001, 1706020734.823585, 87, 0.9414384, -0.7060788, 8.7475318, 0.0
3, 51, 0001, 1706020734.889387, 88, -0.196133, 0.0784532, 10.7480884, 0.0
5, 47, 0001, 1706020734.874889, 88, -0.196133, 0.0784532, 10.7480884, 0.0
6, 46, 0001, 1706020734.875852, 89, 0.588399, -1.4121576, 10.1596894, 0.0
3, 30, 0001, 1706020734.994252, 89, 0.588399, -1.4121576, 10.1596894, 0.0
5, 46, 0001, 1706020734.983806, 89, 0.588399, -1.4121576, 10.1596894, 0.0
6, 45, 0001, 1706020734.977482, 89, 0.588399, -1.4121576, 10.1596894, 0.0
5, 33, 0001, 1706020735.089146, 89, 0.588399, -1.4121576, 10.1596894, 0.0
6, 48, 0001, 1706020735.083007, 89, 0.588399, -1.4121576, 10.1596894, 0.0
5, 38, 0001, 1706020735.193974, 89, 0.588399, -1.4121576, 10.1596894, 0.0
3, 53, 0001, 1706020735.198718, 89, 0.588399, -1.4121576, 10.1596894, 0.0
6, 49, 0001, 1706020735.18507, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
5, 56, 0001, 1706020735.29493, 89, 0.588399, -1.4121576, 10.1596894, 0.0
3, 42, 0001, 1706020735.298965, 89, 0.588399, -1.4121576, 10.1596894, 0.0
1, 28, 0001, 1706020735.331918, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
2, 58, 0001, 1706020735.316013, 88, -0.196133, 0.0784532, 10.7480884, 0.0
6, 48, 0001, 1706020735.286138, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
5, 47, 0001, 1706020735.398268, 89, 0.588399, -1.4121576, 10.1596894, 0.0
3, 48, 0001, 1706020735.407052, 89, 0.588399, -1.4121576, 10.1596894, 0.0
1, 34, 0001, 1706020735.431894, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
3, 53, 0001, 1706020735.506503, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
5, 49, 0001, 1706020735.500949, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
5, 50, 0001, 1706020735.601481, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
6, 52, 0001, 1706020735.492163, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
3, 49, 0001, 1706020735.607693, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
1, 29, 0001, 1706020735.643442, 91, 1.372931, -1.6867438, 8.1983594, 0.0
3, 35, 0001, 1706020735.713444, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
1, 33, 0001, 1706020735.752513, 91, 1.372931, -1.6867438, 8.1983594, 0.0
6, 51, 0001, 1706020735.701157, 91, 1.372931, -1.6867438, 8.1983594, 0.0
3, 42, 0001, 1706020735.811837, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
5, 40, 0001, 1706020735.79783, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
4, 57, 0001, 1706020735.826911, 89, 0.588399, -1.4121576, 10.1596894, 0.0
1, 44, 0001, 1706020735.852186, 91, 1.372931, -1.6867438, 8.1983594, 0.0
2, 64, 0001, 1706020735.853393, 89, 0.588399, -1.4121576, 10.1596894, 0.0
3, 62, 0001, 1706020735.916214, 91, 1.372931, -1.6867438, 8.1983594, 0.0
6, 52, 0001, 1706020735.848682, 91, 1.372931, -1.6867438, 8.1983594, 0.0
1, 36, 0001, 1706020735.950774, 91, 1.372931, -1.6867438, 8.1983594, 0.0
2, 46, 0001, 1706020736.004741, 89, 0.588399, -1.4121576, 10.1596894, 0.0
5, 35, 0001, 1706020736.002262, 91, 1.372931, -1.6867438, 8.1983594, 0.0
3, 54, 0001, 1706020736.01676, 91, 1.372931, -1.6867438, 8.1983594, 0.0
3, 49, 0001, 1706020736.114896, 91, 1.372931, -1.6867438, 8.1983594, 0.0
1, 34, 0001, 1706020736.158572, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
4, 54, 0001, 1706020736.137507, 89, 0.588399, -1.4121576, 10.1596894, 0.0
2, 62, 0001, 1706020736.11814, 89, 0.588399, -1.4121576, 10.1596894, 0.0
5, 55, 0001, 1706020736.199156, 91, 1.372931, -1.6867438, 8.1983594, 0.0
3, 51, 0001, 1706020736.216217, 91, 1.372931, -1.6867438, 8.1983594, 0.0
6, 59, 0001, 1706020736.172463, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
5, 51, 0001, 1706020736.301386, 91, 1.372931, -1.6867438, 8.1983594, 0.0
3, 38, 0001, 1706020736.317994, 91, 1.372931, -1.6867438, 8.1983594, 0.0
4, 50, 0001, 1706020736.356456, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
6, 50, 0001, 1706020736.274319, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
1, 31, 0001, 1706020736.370353, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
5, 48, 0001, 1706020736.407834, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
4, 51, 0001, 1706020736.457585, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
6, 47, 0001, 1706020736.379515, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
1, 38, 0001, 1706020736.472574, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
3, 54, 0001, 1706020736.514877, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
2, 41, 0001, 1706020736.423043, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
5, 43, 0001, 1706020736.515197, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
6, 45, 0001, 1706020736.486328, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
1, 37, 0001, 1706020736.583242, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
3, 43, 0001, 1706020736.619746, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
5, 51, 0001, 1706020736.622324, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
6, 49, 0001, 1706020736.588809, 93, 0.6276256, -0.784532, 10.4735022, 0.0
2, 43, 0001, 1706020736.636041, 90, 1.8828768, -1.4121576, 8.7083052, 0.0
5, 60, 0001, 1706020736.722697, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
2, 40, 0001, 1706020736.743883, 91, 1.372931, -1.6867438, 8.1983594, 0.0
6, 51, 0001, 1706020736.694152, 93, 0.6276256, -0.784532, 10.4735022, 0.0
4, 66, 0001, 1706020736.774043, 91, 1.372931, -1.6867438, 8.1983594, 0.0
3, 51, 0001, 1706020736.828862, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
5, 55, 0001, 1706020736.825615, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
4, 52, 0001, 1706020736.880585, 91, 1.372931, -1.6867438, 8.1983594, 0.0
6, 54, 0001, 1706020736.796364, 93, 0.6276256, -0.784532, 10.4735022, 0.0
3, 71, 0001, 1706020736.933461, 93, 0.6276256, -0.784532, 10.4735022, 0.0
2, 58, 0001, 1706020736.948905, 91, 1.372931, -1.6867438, 8.1983594, 0.0
6, 70, 0001, 1706020736.899163, 93, 0.6276256, -0.784532, 10.4735022, 0.0
3, 62, 0001, 1706020737.038572, 93, 0.6276256, -0.784532, 10.4735022, 0.0
5, 61, 0001, 1706020737.025936, 93, 0.6276256, -0.784532, 10.4735022, 0.0
6, 51, 0001, 1706020737.001449, 93, 0.6276256, -0.784532, 10.4735022, 0.0
3, 63, 0001, 1706020737.141625, 93, 0.6276256, -0.784532, 10.4735022, 0.0
1, 33, 0001, 1706020737.202889, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
4, 61, 0001, 1706020737.19563, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
6, 62, 0001, 1706020737.105291, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
2, 34, 0001, 1706020737.172388, 91, 1.372931, -1.6867438, 8.1983594, 0.0
3, 52, 0001, 1706020737.342615, 93, 0.6276256, -0.784532, 10.4735022, 0.0
5, 63, 0001, 1706020737.327528, 93, 0.6276256, -0.784532, 10.4735022, 0.0
2, 54, 0001, 1706020737.267208, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
2, 62, 0001, 1706020737.362475, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
6, 45, 0001, 1706020737.312478, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
1, 34, 0001, 1706020737.407688, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
3, 41, 0001, 1706020737.441769, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
1, 35, 0001, 1706020737.466638, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
2, 55, 0001, 1706020737.461069, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
1, 31, 0001, 1706020737.573856, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
2, 43, 0001, 1706020737.559499, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
5, 60, 0001, 1706020737.631303, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
3, 54, 0001, 1706020737.644237, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
1, 31, 0001, 1706020737.674732, 95, 0.0, -0.196133, 9.1397978, 0.0
2, 58, 0001, 1706020737.676055, 92, 2.3143694, -1.6867438, 10.7480884, 0.0
5, 60, 0001, 1706020737.733903, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
3, 56, 0001, 1706020737.74207, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
1, 31, 0001, 1706020737.780484, 95, 0.0, -0.196133, 9.1397978, 0.0
5, 55, 0001, 1706020737.839492, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
6, 42, 0001, 1706020737.728999, 95, 0.0, -0.196133, 9.1397978, 0.0
2, 74, 0001, 1706020737.826289, 93, 0.6276256, -0.784532, 10.4735022, 0.0
1, 31, 0001, 1706020737.883338, 95, 0.0, -0.196133, 9.1397978, 0.0
2, 54, 0001, 1706020737.886507, 93, 0.6276256, -0.784532, 10.4735022, 0.0
6, 45, 0001, 1706020737.829132, 95, 0.0, -0.196133, 9.1397978, 0.0
5, 72, 0001, 1706020737.942987, 95, 0.0, -0.196133, 9.1397978, 0.0
1, 38, 0001, 1706020737.98581, 95, 0.0, -0.196133, 9.1397978, 0.0
2, 67, 0001, 1706020737.965964, 93, 0.6276256, -0.784532, 10.4735022, 0.0
6, 49, 0001, 1706020737.932687, 95, 0.0, -0.196133, 9.1397978, 0.0
3, 47, 0001, 1706020738.05199, 95, 0.0, -0.196133, 9.1397978, 0.0
2, 54, 0001, 1706020738.040468, 93, 0.6276256, -0.784532, 10.4735022, 0.0
5, 40, 0001, 1706020738.050329, 95, 0.0, -0.196133, 9.1397978, 0.0
1, 47, 0001, 1706020738.091345, 96, -1.4906108, -1.569064, 10.983448, 0.0
6, 48, 0001, 1706020738.036816, 96, -1.4906108, -1.569064, 10.983448, 0.0
3, 44, 0001, 1706020738.147928, 95, 0.0, -0.196133, 9.1397978, 0.0
1, 31, 0001, 1706020738.194505, 96, -1.4906108, -1.569064, 10.983448, 0.0
6, 48, 0001, 1706020738.140255, 96, -1.4906108, -1.569064, 10.983448, 0.0
5, 57, 0001, 1706020738.238285, 95, 0.0, -0.196133, 9.1397978, 0.0
3, 58, 0001, 1706020738.249882, 95, 0.0, -0.196133, 9.1397978, 0.0
1, 32, 0001, 1706020738.299245, 96, -1.4906108, -1.569064, 10.983448, 0.0
4, 64, 0001, 1706020738.339801, 94, 1.6475172, -1.0591182, 9.2967042, 0.0
3, 62, 0001, 1706020738.354717, 96, -1.4906108, -1.569064, 10.983448, 0.0
1, 49, 0001, 1706020738.402576, 96, -1.4906108, -1.569064, 10.983448, 0.0
