anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
2, 50, 0001, 1706017106.840914, 29, 0.196133, -0.6276256, 9.7674234, 0.0
6, 49, 0001, 1706017106.942761, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
1, 35, 0001, 1706017106.939088, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
3, 67, 0001, 1706017106.901678, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
2, 49, 0001, 1706017106.948323, 29, 0.196133, -0.6276256, 9.7674234, 0.0
6, 45, 0001, 1706017107.046221, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
2, 36, 0001, 1706017107.058991, 29, 0.196133, -0.6276256, 9.7674234, 0.0
1, 36, 0001, 1706017107.082729, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 49, 0001, 1706017107.151797, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
5, 72, 0001, 1706017107.046931, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
3, 65, 0001, 1706017107.105103, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
1, 42, 0001, 1706017107.205305, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
2, 44, 0001, 1706017107.18757, 30, 0.196133, -0.5491724, 9.7281968, 0.0
5, 67, 0001, 1706017107.156711, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 47, 0001, 1706017107.30912, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 45, 0001, 1706017107.360151, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
5, 55, 0001, 1706017107.265577, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 50, 0001, 1706017107.312628, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
4, 50, 0001, 1706017107.446132, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
5, 65, 0001, 1706017107.368456, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 66, 0001, 1706017107.411898, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 47, 0001, 1706017107.514665, 33, 0.196133, -0.5491724, 9.80665, 0.0
2, 31, 0001, 1706017107.521189, 30, 0.196133, -0.5491724, 9.7281968, 0.0
6, 45, 0001, 1706017107.571252, 33, 0.196133, -0.5491724, 9.80665, 0.0
5, 55, 0001, 1706017107.462593, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 48, 0001, 1706017107.511201, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
4, 56, 0001, 1706017107.545517, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
1, 34, 0001, 1706017107.619261, 33, 0.196133, -0.5491724, 9.80665, 0.0
6, 49, 0001, 1706017107.670919, 33, 0.196133, -0.5491724, 9.80665, 0.0
4, 64, 0001, 1706017107.651885, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
2, 45, 0001, 1706017107.665521, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
4, 43, 0001, 1706017107.747455, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
3, 64, 0001, 1706017107.712813, 33, 0.196133, -0.5491724, 9.80665, 0.0
1, 35, 0001, 1706017107.830388, 33, 0.196133, -0.5491724, 9.80665, 0.0
6, 44, 0001, 1706017107.882343, 33, 0.196133, -0.5491724, 9.80665, 0.0
5, 68, 0001, 1706017107.771095, 33, 0.196133, -0.5491724, 9.80665, 0.0
3, 51, 0001, 1706017107.813028, 33, 0.196133, -0.5491724, 9.80665, 0.0
1, 41, 0001, 1706017108.035972, 33, 0.196133, -0.5491724, 9.80665, 0.0
3, 49, 0001, 1706017108.016333, 33, 0.196133, -0.5491724, 9.80665, 0.0
6, 38, 0001, 1706017108.10053, 33, 0.196133, -0.5491724, 9.80665, 0.0
5, 54, 0001, 1706017107.975093, 33, 0.196133, -0.5491724, 9.80665, 0.0
2, 50, 0001, 1706017108.084032, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
1, 35, 0001, 1706017108.135625, 34, 0.196133, -0.588399, 9.7281968, 0.0
4, 42, 0001, 1706017108.077525, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
5, 73, 0001, 1706017108.076124, 33, 0.196133, -0.5491724, 9.80665, 0.0
3, 66, 0001, 1706017108.123551, 33, 0.196133, -0.5491724, 9.80665, 0.0
2, 30, 0001, 1706017108.204396, 31, 0.1569064, -0.5491724, 9.6889702, 0.0
6, 48, 0001, 1706017108.239115, 34, 0.196133, -0.588399, 9.7281968, 0.0
1, 35, 0001, 1706017108.23992, 34, 0.196133, -0.588399, 9.7281968, 0.0
3, 53, 0001, 1706017108.225351, 33, 0.196133, -0.5491724, 9.80665, 0.0
6, 38, 0001, 1706017108.34147, 34, 0.196133, -0.588399, 9.7281968, 0.0
5, 76, 0001, 1706017108.178188, 33, 0.196133, -0.5491724, 9.80665, 0.0
1, 53, 0001, 1706017108.342469, 34, 0.196133, -0.588399, 9.7281968, 0.0
2, 36, 0001, 1706017108.265133, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
2, 30, 0001, 1706017108.346114, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
4, 57, 0001, 1706017108.371395, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 62, 0001, 1706017108.329523, 34, 0.196133, -0.588399, 9.7281968, 0.0
5, 70, 0001, 1706017108.280886, 34, 0.196133, -0.588399, 9.7281968, 0.0
6, 48, 0001, 1706017108.445987, 34, 0.196133, -0.588399, 9.7281968, 0.0
3, 67, 0001, 1706017108.429993, 34, 0.196133, -0.588399, 9.7281968, 0.0
4, 46, 0001, 1706017108.570923, 33, 0.196133, -0.5491724, 9.80665, 0.0
1, 41, 0001, 1706017108.553011, 34, 0.196133, -0.588399, 9.7281968, 0.0
3, 66, 0001, 1706017108.53272, 34, 0.196133, -0.588399, 9.7281968, 0.0
5, 78, 0001, 1706017108.476565, 34, 0.196133, -0.588399, 9.7281968, 0.0
2, 49, 0001, 1706017108.607784, 32, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 44, 0001, 1706017108.651585, 35, 0.196133, -0.5099458, 9.7281968, 0.0
5, 71, 0001, 1706017108.578331, 34, 0.196133, -0.588399, 9.7281968, 0.0
1, 36, 0001, 1706017108.654226, 35, 0.196133, -0.5099458, 9.7281968, 0.0
3, 66, 0001, 1706017108.634141, 34, 0.196133, -0.588399, 9.7281968, 0.0
2, 50, 0001, 1706017108.69833, 33, 0.196133, -0.5491724, 9.80665, 0.0
6, 50, 0001, 1706017108.75892, 35, 0.196133, -0.5099458, 9.7281968, 0.0
1, 35, 0001, 1706017108.763442, 35, 0.196133, -0.5099458, 9.7281968, 0.0
2, 44, 0001, 1706017108.759251, 33, 0.196133, -0.5491724, 9.80665, 0.0
3, 66, 0001, 1706017108.730149, 34, 0.196133, -0.588399, 9.7281968, 0.0
6, 38, 0001, 1706017108.861047, 35, 0.196133, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706017108.868181, 35, 0.196133, -0.5099458, 9.7281968, 0.0
4, 57, 0001, 1706017108.855286, 33, 0.196133, -0.5491724, 9.80665, 0.0
5, 65, 0001, 1706017108.776135, 35, 0.196133, -0.5099458, 9.7281968, 0.0
3, 66, 0001, 1706017108.831111, 35, 0.196133, -0.5099458, 9.7281968, 0.0
6, 43, 0001, 1706017108.965069, 35, 0.196133, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706017108.937616, 35, 0.196133, -0.5099458, 9.7281968, 0.0
3, 52, 0001, 1706017109.039924, 35, 0.196133, -0.5099458, 9.7281968, 0.0
1, 36, 0001, 1706017109.130834, 35, 0.196133, -0.5099458, 9.7281968, 0.0
6, 43, 0001, 1706017109.170254, 35, 0.196133, -0.5099458, 9.7281968, 0.0
4, 56, 0001, 1706017109.150497, 34, 0.196133, -0.588399, 9.7281968, 0.0
2, 51, 0001, 1706017109.138412, 34, 0.196133, -0.588399, 9.7281968, 0.0
5, 69, 0001, 1706017109.081047, 35, 0.196133, -0.5099458, 9.7281968, 0.0
3, 63, 0001, 1706017109.139611, 35, 0.196133, -0.5099458, 9.7281968, 0.0
3, 66, 0001, 1706017109.242912, 35, 0.196133, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706017109.338374, 36, 0.2353596, -0.588399, 9.7281968, 0.0
5, 71, 0001, 1706017109.186876, 35, 0.196133, -0.5099458, 9.7281968, 0.0
6, 39, 0001, 1706017109.378213, 36, 0.2353596, -0.588399, 9.7281968, 0.0
5, 81, 0001, 1706017109.292255, 35, 0.196133, -0.5099458, 9.7281968, 0.0
3, 68, 0001, 1706017109.343396, 35, 0.196133, -0.5099458, 9.7281968, 0.0
2, 43, 0001, 1706017109.364208, 34, 0.196133, -0.588399, 9.7281968, 0.0
4, 57, 0001, 1706017109.353723, 34, 0.196133, -0.588399, 9.7281968, 0.0
4, 52, 0001, 1706017109.468306, 34, 0.196133, -0.588399, 9.7281968, 0.0
2, 48, 0001, 1706017109.443339, 34, 0.196133, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706017109.551677, 36, 0.2353596, -0.588399, 9.7281968, 0.0
6, 40, 0001, 1706017109.59017, 36, 0.2353596, -0.588399, 9.7281968, 0.0
3, 54, 0001, 1706017109.541289, 36, 0.2353596, -0.588399, 9.7281968, 0.0
1, 36, 0001, 1706017109.653593, 36, 0.2353596, -0.588399, 9.7281968, 0.0
6, 43, 0001, 1706017109.692229, 36, 0.2353596, -0.588399, 9.7281968, 0.0
2, 36, 0001, 1706017109.530064, 35, 0.196133, -0.5099458, 9.7281968, 0.0
2, 45, 0001, 1706017109.619738, 35, 0.196133, -0.5099458, 9.7281968, 0.0
6, 47, 0001, 1706017109.801013, 37, 0.196133, -0.588399, 9.7674234, 0.0
4, 50, 0001, 1706017109.773255, 35, 0.196133, -0.5099458, 9.7281968, 0.0
2, 48, 0001, 1706017109.730052, 35, 0.196133, -0.5099458, 9.7281968, 0.0
5, 56, 0001, 1706017109.698241, 36, 0.2353596, -0.588399, 9.7281968, 0.0
3, 50, 0001, 1706017109.744263, 36, 0.2353596, -0.588399, 9.7281968, 0.0
1, 52, 0001, 1706017109.861579, 37, 0.196133, -0.588399, 9.7674234, 0.0
6, 38, 0001, 1706017109.902488, 37, 0.196133, -0.588399, 9.7674234, 0.0
1, 36, 0001, 1706017109.961128, 37, 0.196133, -0.588399, 9.7674234, 0.0
6, 43, 0001, 1706017110.001786, 37, 0.196133, -0.588399, 9.7674234, 0.0
3, 65, 0001, 1706017109.944625, 37, 0.196133, -0.588399, 9.7674234, 0.0
1, 35, 0001, 1706017110.06641, 37, 0.196133, -0.588399, 9.7674234, 0.0
2, 49, 0001, 1706017110.010191, 35, 0.196133, -0.5099458, 9.7281968, 0.0
6, 47, 0001, 1706017110.110841, 37, 0.196133, -0.588399, 9.7674234, 0.0
3, 67, 0001, 1706017110.041093, 37, 0.196133, -0.588399, 9.7674234, 0.0
1, 36, 0001, 1706017110.173532, 37, 0.196133, -0.588399, 9.7674234, 0.0
6, 43, 0001, 1706017110.211244, 37, 0.196133, -0.588399, 9.7674234, 0.0
4, 58, 0001, 1706017110.18578, 35, 0.196133, -0.5099458, 9.7281968, 0.0
2, 36, 0001, 1706017110.150019, 35, 0.196133, -0.5099458, 9.7281968, 0.0
1, 35, 0001, 1706017110.277619, 37, 0.196133, -0.588399, 9.7674234, 0.0
6, 46, 0001, 1706017110.317134, 37, 0.196133, -0.588399, 9.7674234, 0.0
5, 70, 0001, 1706017110.194165, 37, 0.196133, -0.588399, 9.7674234, 0.0
3, 64, 0001, 1706017110.246757, 37, 0.196133, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706017110.382946, 38, 0.196133, -0.5491724, 9.7281968, 0.0
5, 66, 0001, 1706017110.302832, 37, 0.196133, -0.588399, 9.7674234, 0.0
6, 40, 0001, 1706017110.422624, 38, 0.196133, -0.5491724, 9.7281968, 0.0
3, 67, 0001, 1706017110.352592, 37, 0.196133, -0.588399, 9.7674234, 0.0
2, 31, 0001, 1706017110.43838, 36, 0.2353596, -0.588399, 9.7281968, 0.0
6, 43, 0001, 1706017110.476261, 38, 0.196133, -0.5491724, 9.7281968, 0.0
1, 42, 0001, 1706017110.487732, 38, 0.196133, -0.5491724, 9.7281968, 0.0
3, 50, 0001, 1706017110.458013, 37, 0.196133, -0.588399, 9.7674234, 0.0
5, 56, 0001, 1706017110.412499, 37, 0.196133, -0.588399, 9.7674234, 0.0
6, 47, 0001, 1706017110.578575, 38, 0.196133, -0.5491724, 9.7281968, 0.0
6, 44, 0001, 1706017110.683955, 38, 0.196133, -0.5491724, 9.7281968, 0.0
4, 59, 0001, 1706017110.671595, 36, 0.2353596, -0.588399, 9.7281968, 0.0
1, 36, 0001, 1706017110.693696, 38, 0.196133, -0.5491724, 9.7281968, 0.0
3, 64, 0001, 1706017110.656859, 38, 0.196133, -0.5491724, 9.7281968, 0.0
2, 49, 0001, 1706017110.736684, 36, 0.2353596, -0.588399, 9.7281968, 0.0
4, 67, 0001, 1706017110.772854, 37, 0.196133, -0.588399, 9.7674234, 0.0
3, 65, 0001, 1706017110.753051, 38, 0.196133, -0.5491724, 9.7281968, 0.0
3, 67, 0001, 1706017110.859856, 38, 0.196133, -0.5491724, 9.7281968, 0.0
5, 67, 0001, 1706017110.808004, 38, 0.196133, -0.5491724, 9.7281968, 0.0
2, 51, 0001, 1706017110.881906, 36, 0.2353596, -0.588399, 9.7281968, 0.0
6, 48, 0001, 1706017111.002084, 39, 0.3530394, -0.588399, 9.8458766, 0.0
3, 64, 0001, 1706017110.963548, 38, 0.196133, -0.5491724, 9.7281968, 0.0
2, 44, 0001, 1706017111.043436, 37, 0.196133, -0.588399, 9.7674234, 0.0
6, 39, 0001, 1706017111.102332, 39, 0.3530394, -0.588399, 9.8458766, 0.0
3, 67, 0001, 1706017111.074126, 39, 0.3530394, -0.588399, 9.8458766, 0.0
1, 36, 0001, 1706017111.173391, 39, 0.3530394, -0.588399, 9.8458766, 0.0
2, 48, 0001, 1706017111.14201, 37, 0.196133, -0.588399, 9.7674234, 0.0
5, 70, 0001, 1706017111.120405, 39, 0.3530394, -0.588399, 9.8458766, 0.0
3, 49, 0001, 1706017111.178587, 39, 0.3530394, -0.588399, 9.8458766, 0.0
1, 35, 0001, 1706017111.277065, 39, 0.3530394, -0.588399, 9.8458766, 0.0
6, 47, 0001, 1706017111.312214, 39, 0.3530394, -0.588399, 9.8458766, 0.0
4, 50, 0001, 1706017111.290868, 37, 0.196133, -0.588399, 9.7674234, 0.0
3, 65, 0001, 1706017111.278102, 39, 0.3530394, -0.588399, 9.8458766, 0.0
2, 33, 0001, 1706017111.366658, 37, 0.196133, -0.588399, 9.7674234, 0.0
1, 40, 0001, 1706017111.381086, 39, 0.3530394, -0.588399, 9.8458766, 0.0
6, 39, 0001, 1706017111.415099, 39, 0.3530394, -0.588399, 9.8458766, 0.0
5, 78, 0001, 1706017111.327061, 39, 0.3530394, -0.588399, 9.8458766, 0.0
4, 43, 0001, 1706017111.388548, 38, 0.196133, -0.5491724, 9.7281968, 0.0
2, 36, 0001, 1706017111.436029, 37, 0.196133, -0.588399, 9.7674234, 0.0
6, 44, 0001, 1706017111.519204, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
5, 56, 0001, 1706017111.428528, 39, 0.3530394, -0.588399, 9.8458766, 0.0
2, 45, 0001, 1706017111.556049, 37, 0.196133, -0.588399, 9.7674234, 0.0
1, 41, 0001, 1706017111.596175, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
5, 77, 0001, 1706017111.52918, 39, 0.3530394, -0.588399, 9.8458766, 0.0
3, 63, 0001, 1706017111.688306, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
6, 44, 0001, 1706017111.732695, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
5, 70, 0001, 1706017111.637528, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
1, 35, 0001, 1706017111.800791, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
4, 64, 0001, 1706017111.771858, 38, 0.196133, -0.5491724, 9.7281968, 0.0
2, 46, 0001, 1706017111.836069, 38, 0.196133, -0.5491724, 9.7281968, 0.0
3, 67, 0001, 1706017111.794035, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
1, 40, 0001, 1706017111.906801, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
3, 50, 0001, 1706017111.896896, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
1, 48, 0001, 1706017112.006525, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 44, 0001, 1706017112.037044, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 64, 0001, 1706017111.998831, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
1, 40, 0001, 1706017112.114327, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 79, 0001, 1706017112.040823, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
2, 45, 0001, 1706017112.157271, 39, 0.3530394, -0.588399, 9.8458766, 0.0
1, 36, 0001, 1706017112.218293, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 59, 0001, 1706017112.203671, 39, 0.3530394, -0.588399, 9.8458766, 0.0
6, 44, 0001, 1706017112.252496, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 70, 0001, 1706017112.139914, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 35, 0001, 1706017112.325725, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 53, 0001, 1706017112.293034, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 46, 0001, 1706017112.354294, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 36, 0001, 1706017112.373734, 39, 0.3530394, -0.588399, 9.8458766, 0.0
6, 39, 0001, 1706017112.456371, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 46, 0001, 1706017112.425107, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 45, 0001, 1706017112.455033, 39, 0.3530394, -0.588399, 9.8458766, 0.0
1, 36, 0001, 1706017112.532401, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 65, 0001, 1706017112.497194, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 43, 0001, 1706017112.585824, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 40, 0001, 1706017112.642347, 42, 0.2353596, -0.588399, 9.8851032, 0.0
3, 53, 0001, 1706017112.597642, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 43, 0001, 1706017112.720079, 42, 0.2353596, -0.588399, 9.8851032, 0.0
3, 50, 0001, 1706017112.702074, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 57, 0001, 1706017112.647457, 41, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 43, 0001, 1706017112.722706, 40, 0.2353596, -0.5099458, 9.6497436, 0.0
