anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
4, 50, 0001, 1706016976.03536, 55, 0.196133, -0.4314926, 9.8458766, 0.0
3, 57, 0001, 1706016976.020151, 56, 0.2745862, -0.5099458, 9.6889702, 0.0
1, 55, 0001, 1706016976.150674, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 39, 0001, 1706016976.199697, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
4, 63, 0001, 1706016976.139237, 55, 0.196133, -0.4314926, 9.8458766, 0.0
5, 55, 0001, 1706016976.082474, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
2, 48, 0001, 1706016976.14193, 55, 0.196133, -0.4314926, 9.8458766, 0.0
1, 40, 0001, 1706016976.255266, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 35, 0001, 1706016976.305123, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
4, 66, 0001, 1706016976.247939, 55, 0.196133, -0.4314926, 9.8458766, 0.0
2, 34, 0001, 1706016976.262587, 55, 0.196133, -0.4314926, 9.8458766, 0.0
3, 58, 0001, 1706016976.232081, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
5, 66, 0001, 1706016976.189486, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 38, 0001, 1706016976.405813, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
1, 41, 0001, 1706016976.358424, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 38, 0001, 1706016976.508898, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
1, 43, 0001, 1706016976.460351, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
5, 69, 0001, 1706016976.389329, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
3, 71, 0001, 1706016976.436516, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 35, 0001, 1706016976.612642, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 40, 0001, 1706016976.564061, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 79, 0001, 1706016976.489108, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
3, 71, 0001, 1706016976.536741, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 38, 0001, 1706016976.718591, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 44, 0001, 1706016976.674385, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
4, 60, 0001, 1706016976.665427, 56, 0.2745862, -0.5099458, 9.6889702, 0.0
5, 70, 0001, 1706016976.596174, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 35, 0001, 1706016976.819935, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 40, 0001, 1706016976.775967, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
3, 55, 0001, 1706016976.640608, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
3, 73, 0001, 1706016976.742102, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 81, 0001, 1706016976.701606, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
6, 38, 0001, 1706016976.925526, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 31, 0001, 1706016976.873994, 56, 0.2745862, -0.5099458, 9.6889702, 0.0
5, 72, 0001, 1706016976.79825, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
4, 62, 0001, 1706016976.881676, 56, 0.2745862, -0.5099458, 9.6889702, 0.0
6, 40, 0001, 1706016977.032034, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 43, 0001, 1706016976.989104, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
3, 57, 0001, 1706016976.941871, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
6, 38, 0001, 1706016977.136094, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 69, 0001, 1706016976.999047, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
3, 69, 0001, 1706016977.042572, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
6, 40, 0001, 1706016977.239641, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
4, 46, 0001, 1706016977.160301, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
1, 44, 0001, 1706016977.192763, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 56, 0001, 1706016977.108005, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 45, 0001, 1706016977.096351, 56, 0.2745862, -0.5099458, 9.6889702, 0.0
4, 63, 0001, 1706016977.256812, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
5, 80, 0001, 1706016977.208103, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
6, 39, 0001, 1706016977.444879, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
4, 62, 0001, 1706016977.362154, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
1, 43, 0001, 1706016977.448847, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 50, 0001, 1706016977.449821, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 41, 0001, 1706016977.545635, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
3, 57, 0001, 1706016977.448718, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 41, 0001, 1706016977.553956, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 77, 0001, 1706016977.503527, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 49, 0001, 1706016977.607413, 57, 0.2745862, -0.4707192, 9.8458766, 0.0
6, 37, 0001, 1706016977.757081, 60, 0.196133, -0.392266, 9.7674234, 0.0
5, 57, 0001, 1706016977.607141, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
3, 71, 0001, 1706016977.651422, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 50, 0001, 1706016977.723666, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 67, 0001, 1706016977.713411, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
6, 38, 0001, 1706016977.967179, 60, 0.196133, -0.392266, 9.7674234, 0.0
2, 48, 0001, 1706016977.832316, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
4, 47, 0001, 1706016977.866322, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 50, 0001, 1706016977.910758, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 43, 0001, 1706016977.973039, 60, 0.196133, -0.392266, 9.7674234, 0.0
4, 60, 0001, 1706016977.968088, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
6, 39, 0001, 1706016978.071534, 60, 0.196133, -0.392266, 9.7674234, 0.0
3, 71, 0001, 1706016977.959623, 60, 0.196133, -0.392266, 9.7674234, 0.0
1, 47, 0001, 1706016978.074846, 60, 0.196133, -0.392266, 9.7674234, 0.0
5, 71, 0001, 1706016977.917373, 60, 0.196133, -0.392266, 9.7674234, 0.0
6, 35, 0001, 1706016978.175087, 60, 0.196133, -0.392266, 9.7674234, 0.0
6, 37, 0001, 1706016978.230078, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
2, 48, 0001, 1706016978.0862, 58, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 71, 0001, 1706016978.118896, 60, 0.196133, -0.392266, 9.7674234, 0.0
2, 45, 0001, 1706016978.16583, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
3, 57, 0001, 1706016978.165557, 60, 0.196133, -0.392266, 9.7674234, 0.0
2, 48, 0001, 1706016978.255048, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 71, 0001, 1706016978.218111, 60, 0.196133, -0.392266, 9.7674234, 0.0
3, 74, 0001, 1706016978.263551, 60, 0.196133, -0.392266, 9.7674234, 0.0
4, 62, 0001, 1706016978.365497, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 40, 0001, 1706016978.393462, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
5, 71, 0001, 1706016978.324105, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
3, 70, 0001, 1706016978.373658, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
6, 38, 0001, 1706016978.540897, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
1, 55, 0001, 1706016978.497913, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
3, 57, 0001, 1706016978.472809, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
2, 48, 0001, 1706016978.51628, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
6, 35, 0001, 1706016978.645341, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
5, 70, 0001, 1706016978.528415, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
2, 34, 0001, 1706016978.614405, 59, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 40, 0001, 1706016978.705497, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
6, 38, 0001, 1706016978.750561, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
3, 70, 0001, 1706016978.674358, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
2, 51, 0001, 1706016978.721339, 60, 0.196133, -0.392266, 9.7674234, 0.0
6, 35, 0001, 1706016978.854297, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
4, 60, 0001, 1706016978.759489, 60, 0.196133, -0.392266, 9.7674234, 0.0
1, 41, 0001, 1706016978.812981, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
3, 73, 0001, 1706016978.778479, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
6, 38, 0001, 1706016978.956566, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
2, 45, 0001, 1706016978.869877, 60, 0.196133, -0.392266, 9.7674234, 0.0
1, 40, 0001, 1706016978.916324, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 55, 0001, 1706016978.827491, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
2, 48, 0001, 1706016978.956009, 60, 0.196133, -0.392266, 9.7674234, 0.0
3, 71, 0001, 1706016978.884181, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
4, 61, 0001, 1706016978.956891, 60, 0.196133, -0.392266, 9.7674234, 0.0
4, 65, 0001, 1706016979.057994, 60, 0.196133, -0.392266, 9.7674234, 0.0
2, 50, 0001, 1706016979.056046, 60, 0.196133, -0.392266, 9.7674234, 0.0
6, 35, 0001, 1706016979.15985, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
1, 41, 0001, 1706016979.120604, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
3, 73, 0001, 1706016979.085518, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
4, 47, 0001, 1706016979.179149, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
6, 38, 0001, 1706016979.263015, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
6, 41, 0001, 1706016979.368715, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
5, 73, 0001, 1706016979.237765, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
3, 70, 0001, 1706016979.287869, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 72, 0001, 1706016979.336702, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
6, 41, 0001, 1706016979.583156, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
4, 60, 0001, 1706016979.511503, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
2, 48, 0001, 1706016979.476012, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
1, 55, 0001, 1706016979.590036, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
3, 57, 0001, 1706016979.492579, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
6, 36, 0001, 1706016979.685636, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
1, 47, 0001, 1706016979.642842, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 50, 0001, 1706016979.635742, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
6, 38, 0001, 1706016979.787804, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
4, 47, 0001, 1706016979.717479, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
3, 60, 0001, 1706016979.59956, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
1, 43, 0001, 1706016979.790189, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
6, 39, 0001, 1706016979.883157, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 45, 0001, 1706016979.776034, 61, 0.2353596, -0.5099458, 9.6497436, 0.0
1, 41, 0001, 1706016979.891481, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 80, 0001, 1706016979.845327, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
6, 36, 0001, 1706016979.991328, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 41, 0001, 1706016979.99836, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 72, 0001, 1706016979.949653, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
6, 39, 0001, 1706016980.10126, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 73, 0001, 1706016980.056771, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 40, 0001, 1706016980.209929, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 37, 0001, 1706016980.309066, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 56, 0001, 1706016980.158541, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 44, 0001, 1706016980.314954, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 60, 0001, 1706016980.284345, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
3, 73, 0001, 1706016980.344905, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 40, 0001, 1706016980.417335, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 58, 0001, 1706016980.260138, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 65, 0001, 1706016980.413449, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
6, 36, 0001, 1706016980.513793, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 45, 0001, 1706016980.405868, 62, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 70, 0001, 1706016980.366149, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 39, 0001, 1706016980.569802, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 41, 0001, 1706016980.519269, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 71, 0001, 1706016980.468606, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 72, 0001, 1706016980.511527, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 36, 0001, 1706016980.676349, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 41, 0001, 1706016980.62704, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 72, 0001, 1706016980.614817, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 80, 0001, 1706016980.5747, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 39, 0001, 1706016980.780633, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 41, 0001, 1706016980.729563, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 72, 0001, 1706016980.712528, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 31, 0001, 1706016980.763723, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
4, 60, 0001, 1706016980.796254, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
3, 58, 0001, 1706016980.816993, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 50, 0001, 1706016980.861848, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
5, 72, 0001, 1706016980.772064, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 48, 0001, 1706016980.904631, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 35, 0001, 1706016980.986831, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 70, 0001, 1706016980.871453, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 58, 0001, 1706016980.915676, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 47, 0001, 1706016981.018408, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 45, 0001, 1706016980.991928, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
6, 38, 0001, 1706016981.192723, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
1, 44, 0001, 1706016981.141687, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
2, 31, 0001, 1706016981.093947, 63, 0.2353596, -0.5099458, 9.7674234, 0.0
3, 72, 0001, 1706016981.112168, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 34, 0001, 1706016981.181377, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 57, 0001, 1706016981.074707, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 72, 0001, 1706016981.2161, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
6, 39, 0001, 1706016981.404462, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
1, 44, 0001, 1706016981.354484, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
3, 71, 0001, 1706016981.323091, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 72, 0001, 1706016981.276081, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
4, 60, 0001, 1706016981.354033, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 36, 0001, 1706016981.505692, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
2, 45, 0001, 1706016981.433239, 64, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 41, 0001, 1706016981.456109, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 85, 0001, 1706016981.380438, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
4, 63, 0001, 1706016981.534877, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 58, 0001, 1706016981.482872, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
2, 50, 0001, 1706016981.638554, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 73, 0001, 1706016981.620686, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
6, 34, 0001, 1706016981.816919, 67, 0.196133, -0.4707192, 9.7674234, 0.0
4, 48, 0001, 1706016981.743809, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 59, 0001, 1706016981.677809, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
3, 57, 0001, 1706016981.727357, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
2, 34, 0001, 1706016981.8198, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 39, 0001, 1706016981.922382, 67, 0.196133, -0.4707192, 9.7674234, 0.0
4, 61, 0001, 1706016981.851532, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 71, 0001, 1706016981.784121, 67, 0.196133, -0.4707192, 9.7674234, 0.0
3, 71, 0001, 1706016981.834013, 67, 0.196133, -0.4707192, 9.7674234, 0.0
2, 34, 0001, 1706016981.915952, 65, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 36, 0001, 1706016982.028734, 67, 0.196133, -0.4707192, 9.7674234, 0.0
1, 43, 0001, 1706016982.036294, 67, 0.196133, -0.4707192, 9.7674234, 0.0
6, 38, 0001, 1706016982.133543, 67, 0.196133, -0.4707192, 9.7674234, 0.0
4, 62, 0001, 1706016982.046447, 66, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 72, 0001, 1706016981.989421, 67, 0.196133, -0.4707192, 9.7674234, 0.0
3, 72, 0001, 1706016982.035665, 67, 0.196133, -0.4707192, 9.7674234, 0.0
1, 41, 0001, 1706016982.140722, 68, 0.2353596, -0.392266, 9.7674234, 0.0
