anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
6, 37, 0001, 1706017602.603955, 233, 0.196133, -0.4707192, 9.7281968, 0.0
3, 60, 0001, 1706017602.639222, 232, 0.1569064, -0.2745862, 9.6889702, 0.0
6, 47, 0001, 1706017602.707854, 233, 0.196133, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706017602.749917, 233, 0.196133, -0.4707192, 9.7281968, 0.0
3, 63, 0001, 1706017602.74167, 233, 0.196133, -0.4707192, 9.7281968, 0.0
5, 67, 0001, 1706017602.697332, 233, 0.196133, -0.4707192, 9.7281968, 0.0
2, 29, 0001, 1706017602.881939, 231, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706017602.855388, 233, 0.196133, -0.4707192, 9.7281968, 0.0
6, 46, 0001, 1706017602.811861, 233, 0.196133, -0.4707192, 9.7281968, 0.0
3, 67, 0001, 1706017602.844434, 233, 0.196133, -0.4707192, 9.7281968, 0.0
1, 33, 0001, 1706017602.960059, 234, 0.1176798, -0.392266, 9.80665, 0.0
6, 37, 0001, 1706017602.913555, 234, 0.1176798, -0.392266, 9.80665, 0.0
4, 58, 0001, 1706017602.898728, 231, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 53, 0001, 1706017602.888172, 233, 0.196133, -0.4707192, 9.7281968, 0.0
5, 61, 0001, 1706017602.990263, 233, 0.196133, -0.4707192, 9.7281968, 0.0
2, 45, 0001, 1706017603.164051, 232, 0.1569064, -0.2745862, 9.6889702, 0.0
1, 32, 0001, 1706017603.167637, 234, 0.1176798, -0.392266, 9.80665, 0.0
6, 45, 0001, 1706017603.12033, 234, 0.1176798, -0.392266, 9.80665, 0.0
4, 57, 0001, 1706017603.101681, 232, 0.1569064, -0.2745862, 9.6889702, 0.0
5, 58, 0001, 1706017603.098359, 234, 0.1176798, -0.392266, 9.80665, 0.0
6, 48, 0001, 1706017603.229182, 234, 0.1176798, -0.392266, 9.80665, 0.0
2, 55, 0001, 1706017603.310037, 232, 0.1569064, -0.2745862, 9.6889702, 0.0
1, 31, 0001, 1706017603.271745, 234, 0.1176798, -0.392266, 9.80665, 0.0
3, 67, 0001, 1706017603.242795, 234, 0.1176798, -0.392266, 9.80665, 0.0
5, 67, 0001, 1706017603.204233, 234, 0.1176798, -0.392266, 9.80665, 0.0
1, 32, 0001, 1706017603.387157, 234, 0.1176798, -0.392266, 9.80665, 0.0
2, 51, 0001, 1706017603.443016, 232, 0.1569064, -0.2745862, 9.6889702, 0.0
3, 46, 0001, 1706017603.343969, 234, 0.1176798, -0.392266, 9.80665, 0.0
5, 63, 0001, 1706017603.306209, 234, 0.1176798, -0.392266, 9.80665, 0.0
6, 45, 0001, 1706017603.388833, 234, 0.1176798, -0.392266, 9.80665, 0.0
4, 65, 0001, 1706017603.399314, 232, 0.1569064, -0.2745862, 9.6889702, 0.0
1, 36, 0001, 1706017603.490762, 234, 0.1176798, -0.392266, 9.80665, 0.0
6, 37, 0001, 1706017603.437069, 234, 0.1176798, -0.392266, 9.80665, 0.0
3, 61, 0001, 1706017603.449029, 234, 0.1176798, -0.392266, 9.80665, 0.0
5, 43, 0001, 1706017603.409114, 234, 0.1176798, -0.392266, 9.80665, 0.0
6, 48, 0001, 1706017603.488537, 235, 0.196133, -0.4314926, 9.7281968, 0.0
3, 46, 0001, 1706017603.556465, 234, 0.1176798, -0.392266, 9.80665, 0.0
5, 49, 0001, 1706017603.516472, 234, 0.1176798, -0.392266, 9.80665, 0.0
6, 37, 0001, 1706017603.595014, 235, 0.196133, -0.4314926, 9.7281968, 0.0
4, 58, 0001, 1706017603.609572, 233, 0.196133, -0.4707192, 9.7281968, 0.0
2, 35, 0001, 1706017603.731727, 233, 0.196133, -0.4707192, 9.7281968, 0.0
5, 60, 0001, 1706017603.6154, 234, 0.1176798, -0.392266, 9.80665, 0.0
6, 44, 0001, 1706017603.698801, 235, 0.196133, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017603.791814, 235, 0.196133, -0.4314926, 9.7281968, 0.0
5, 78, 0001, 1706017603.712545, 235, 0.196133, -0.4314926, 9.7281968, 0.0
3, 60, 0001, 1706017603.755955, 235, 0.196133, -0.4314926, 9.7281968, 0.0
4, 69, 0001, 1706017603.83211, 233, 0.196133, -0.4707192, 9.7281968, 0.0
2, 40, 0001, 1706017603.936034, 233, 0.196133, -0.4707192, 9.7281968, 0.0
3, 60, 0001, 1706017603.860367, 235, 0.196133, -0.4314926, 9.7281968, 0.0
6, 38, 0001, 1706017603.904205, 235, 0.196133, -0.4314926, 9.7281968, 0.0
5, 57, 0001, 1706017603.914288, 235, 0.196133, -0.4314926, 9.7281968, 0.0
3, 61, 0001, 1706017603.957494, 235, 0.196133, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017604.056205, 236, 0.196133, -0.4707192, 9.6497436, 0.0
6, 43, 0001, 1706017604.010108, 236, 0.196133, -0.4707192, 9.6497436, 0.0
5, 65, 0001, 1706017604.016214, 235, 0.196133, -0.4314926, 9.7281968, 0.0
2, 55, 0001, 1706017604.167929, 234, 0.1176798, -0.392266, 9.80665, 0.0
3, 48, 0001, 1706017604.059472, 235, 0.196133, -0.4314926, 9.7281968, 0.0
6, 49, 0001, 1706017604.109071, 236, 0.196133, -0.4707192, 9.6497436, 0.0
1, 36, 0001, 1706017604.258775, 236, 0.196133, -0.4707192, 9.6497436, 0.0
6, 37, 0001, 1706017604.213065, 236, 0.196133, -0.4707192, 9.6497436, 0.0
5, 66, 0001, 1706017604.220938, 236, 0.196133, -0.4707192, 9.6497436, 0.0
3, 63, 0001, 1706017604.268705, 236, 0.196133, -0.4707192, 9.6497436, 0.0
2, 55, 0001, 1706017604.469021, 234, 0.1176798, -0.392266, 9.80665, 0.0
1, 32, 0001, 1706017604.466915, 236, 0.196133, -0.4707192, 9.6497436, 0.0
6, 47, 0001, 1706017604.42484, 236, 0.196133, -0.4707192, 9.6497436, 0.0
3, 46, 0001, 1706017604.465978, 236, 0.196133, -0.4707192, 9.6497436, 0.0
1, 31, 0001, 1706017604.572629, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 43, 0001, 1706017604.52633, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 64, 0001, 1706017604.520673, 236, 0.196133, -0.4707192, 9.6497436, 0.0
1, 33, 0001, 1706017604.674975, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 47, 0001, 1706017604.628696, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 64, 0001, 1706017604.674134, 236, 0.196133, -0.4707192, 9.6497436, 0.0
1, 37, 0001, 1706017604.779358, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 64, 0001, 1706017604.626093, 236, 0.196133, -0.4707192, 9.6497436, 0.0
6, 38, 0001, 1706017604.735007, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 51, 0001, 1706017604.777618, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
4, 70, 0001, 1706017604.817222, 235, 0.196133, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017604.884979, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 44, 0001, 1706017604.838651, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 39, 0001, 1706017604.965432, 235, 0.196133, -0.4314926, 9.7281968, 0.0
4, 58, 0001, 1706017604.915691, 235, 0.196133, -0.4314926, 9.7281968, 0.0
2, 51, 0001, 1706017605.064774, 235, 0.196133, -0.4314926, 9.7281968, 0.0
6, 37, 0001, 1706017604.944627, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
3, 64, 0001, 1706017604.973203, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
1, 31, 0001, 1706017605.096518, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
5, 44, 0001, 1706017605.01935, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 46, 0001, 1706017605.169881, 235, 0.196133, -0.4314926, 9.7281968, 0.0
3, 51, 0001, 1706017605.072381, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 45, 0001, 1706017605.052302, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
4, 55, 0001, 1706017605.117654, 236, 0.196133, -0.4707192, 9.6497436, 0.0
1, 39, 0001, 1706017605.202692, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
6, 45, 0001, 1706017605.154252, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
2, 55, 0001, 1706017605.240323, 236, 0.196133, -0.4707192, 9.6497436, 0.0
2, 35, 0001, 1706017605.318587, 236, 0.196133, -0.4707192, 9.6497436, 0.0
6, 37, 0001, 1706017605.258038, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
3, 62, 0001, 1706017605.277802, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
5, 50, 0001, 1706017605.234206, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
2, 51, 0001, 1706017605.45408, 236, 0.196133, -0.4707192, 9.6497436, 0.0
5, 67, 0001, 1706017605.338978, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
4, 59, 0001, 1706017605.442219, 236, 0.196133, -0.4707192, 9.6497436, 0.0
1, 36, 0001, 1706017605.517219, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 37, 0001, 1706017605.468039, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 57, 0001, 1706017605.592187, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 50, 0001, 1706017605.671306, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 61, 0001, 1706017605.576865, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
2, 45, 0001, 1706017605.745264, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
1, 31, 0001, 1706017605.726885, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 40, 0001, 1706017605.820119, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 38, 0001, 1706017605.730007, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 58, 0001, 1706017605.791807, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 58, 0001, 1706017605.749953, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 62, 0001, 1706017605.745127, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 37, 0001, 1706017605.872227, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 64, 0001, 1706017605.858809, 237, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 43, 0001, 1706017605.829798, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 43, 0001, 1706017605.845251, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 60, 0001, 1706017605.89637, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 38, 0001, 1706017605.985963, 240, 0.196133, -0.4314926, 9.6497436, 0.0
5, 55, 0001, 1706017605.951396, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017606.094054, 240, 0.196133, -0.4314926, 9.6497436, 0.0
6, 44, 0001, 1706017606.042331, 240, 0.196133, -0.4314926, 9.6497436, 0.0
4, 59, 0001, 1706017606.049372, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
5, 74, 0001, 1706017606.053165, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 59, 0001, 1706017606.093166, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 58, 0001, 1706017606.216035, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
1, 32, 0001, 1706017606.198148, 240, 0.196133, -0.4314926, 9.6497436, 0.0
5, 57, 0001, 1706017606.153365, 240, 0.196133, -0.4314926, 9.6497436, 0.0
3, 67, 0001, 1706017606.196421, 240, 0.196133, -0.4314926, 9.6497436, 0.0
1, 31, 0001, 1706017606.306914, 240, 0.196133, -0.4314926, 9.6497436, 0.0
2, 51, 0001, 1706017606.356075, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
6, 45, 0001, 1706017606.255841, 240, 0.196133, -0.4314926, 9.6497436, 0.0
3, 59, 0001, 1706017606.300269, 240, 0.196133, -0.4314926, 9.6497436, 0.0
4, 75, 0001, 1706017606.369301, 238, 0.1569064, -0.3530394, 9.8851032, 0.0
5, 59, 0001, 1706017606.355607, 240, 0.196133, -0.4314926, 9.6497436, 0.0
2, 45, 0001, 1706017606.516086, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 37, 0001, 1706017606.461109, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 57, 0001, 1706017606.505209, 240, 0.196133, -0.4314926, 9.6497436, 0.0
4, 43, 0001, 1706017606.477528, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 57, 0001, 1706017606.462156, 240, 0.196133, -0.4314926, 9.6497436, 0.0
1, 31, 0001, 1706017606.619042, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 71, 0001, 1706017606.564711, 240, 0.196133, -0.4314926, 9.6497436, 0.0
6, 37, 0001, 1706017606.675807, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 62, 0001, 1706017606.709932, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 50, 0001, 1706017606.782644, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 41, 0001, 1706017606.829714, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 43, 0001, 1706017606.777907, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 58, 0001, 1706017606.783969, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 67, 0001, 1706017606.764976, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 56, 0001, 1706017606.812724, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 46, 0001, 1706017606.928547, 239, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017606.93505, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 48, 0001, 1706017606.882252, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 45, 0001, 1706017606.91816, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 37, 0001, 1706017606.989787, 242, 0.1569064, -0.4314926, 9.6889702, 0.0
3, 57, 0001, 1706017607.014539, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 63, 0001, 1706017607.066668, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 62, 0001, 1706017607.120873, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 40, 0001, 1706017607.265241, 240, 0.196133, -0.4314926, 9.6497436, 0.0
1, 32, 0001, 1706017607.246931, 242, 0.1569064, -0.4314926, 9.6889702, 0.0
2, 51, 0001, 1706017607.378338, 240, 0.196133, -0.4314926, 9.6497436, 0.0
1, 36, 0001, 1706017607.350597, 242, 0.1569064, -0.4314926, 9.6889702, 0.0
5, 45, 0001, 1706017607.276616, 242, 0.1569064, -0.4314926, 9.6889702, 0.0
2, 56, 0001, 1706017607.495897, 240, 0.196133, -0.4314926, 9.6497436, 0.0
5, 58, 0001, 1706017607.372522, 242, 0.1569064, -0.4314926, 9.6889702, 0.0
3, 53, 0001, 1706017607.418671, 242, 0.1569064, -0.4314926, 9.6889702, 0.0
4, 58, 0001, 1706017607.473524, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 51, 0001, 1706017607.583617, 240, 0.196133, -0.4314926, 9.6497436, 0.0
6, 37, 0001, 1706017607.510165, 243, 0.1176798, -0.392266, 9.6889702, 0.0
3, 60, 0001, 1706017607.52061, 242, 0.1569064, -0.4314926, 9.6889702, 0.0
1, 31, 0001, 1706017607.664034, 243, 0.1176798, -0.392266, 9.6889702, 0.0
5, 62, 0001, 1706017607.577594, 243, 0.1176798, -0.392266, 9.6889702, 0.0
6, 44, 0001, 1706017607.613805, 243, 0.1176798, -0.392266, 9.6889702, 0.0
2, 40, 0001, 1706017607.806996, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 59, 0001, 1706017607.683481, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017607.764696, 243, 0.1176798, -0.392266, 9.6889702, 0.0
5, 70, 0001, 1706017607.681175, 243, 0.1176798, -0.392266, 9.6889702, 0.0
3, 42, 0001, 1706017607.723191, 243, 0.1176798, -0.392266, 9.6889702, 0.0
4, 67, 0001, 1706017607.790966, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 45, 0001, 1706017607.908746, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 34, 0001, 1706017607.870533, 243, 0.1176798, -0.392266, 9.6889702, 0.0
1, 31, 0001, 1706017607.925616, 244, 0.196133, -0.4707192, 9.7674234, 0.0
6, 46, 0001, 1706017607.870822, 244, 0.196133, -0.4707192, 9.7674234, 0.0
5, 59, 0001, 1706017607.790058, 243, 0.1176798, -0.392266, 9.6889702, 0.0
5, 68, 0001, 1706017607.889627, 243, 0.1176798, -0.392266, 9.6889702, 0.0
1, 32, 0001, 1706017608.026862, 244, 0.196133, -0.4707192, 9.7674234, 0.0
6, 48, 0001, 1706017607.974041, 244, 0.196133, -0.4707192, 9.7674234, 0.0
2, 57, 0001, 1706017608.010491, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 35, 0001, 1706017608.131278, 241, 0.1569064, -0.4314926, 9.7281968, 0.0
