anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
1, 40, 0001, 1706019216.564524, 144, 0.1569064, -0.392266, 9.80665, 0.0
2, 65, 0001, 1706019216.525137, 142, 0.1176798, -0.3530394, 9.7281968, 0.0
6, 52, 0001, 1706019216.523711, 144, 0.1569064, -0.392266, 9.80665, 0.0
5, 45, 0001, 1706019216.634534, 144, 0.1569064, -0.392266, 9.80665, 0.0
2, 63, 0001, 1706019216.652176, 142, 0.1176798, -0.3530394, 9.7281968, 0.0
5, 39, 0001, 1706019216.734321, 144, 0.1569064, -0.392266, 9.80665, 0.0
3, 58, 0001, 1706019216.641547, 144, 0.1569064, -0.392266, 9.80665, 0.0
1, 39, 0001, 1706019216.774541, 144, 0.1569064, -0.392266, 9.80665, 0.0
6, 53, 0001, 1706019216.734242, 144, 0.1569064, -0.392266, 9.80665, 0.0
3, 55, 0001, 1706019216.741704, 144, 0.1569064, -0.392266, 9.80665, 0.0
5, 36, 0001, 1706019216.837215, 144, 0.1569064, -0.392266, 9.80665, 0.0
6, 54, 0001, 1706019216.835549, 144, 0.1569064, -0.392266, 9.80665, 0.0
2, 56, 0001, 1706019216.816051, 142, 0.1176798, -0.3530394, 9.7281968, 0.0
5, 46, 0001, 1706019216.939057, 144, 0.1569064, -0.392266, 9.80665, 0.0
1, 43, 0001, 1706019216.980842, 145, 0.196133, -0.3530394, 9.6889702, 0.0
6, 49, 0001, 1706019216.941033, 145, 0.196133, -0.3530394, 9.6889702, 0.0
2, 76, 0001, 1706019216.98708, 142, 0.1176798, -0.3530394, 9.7281968, 0.0
1, 40, 0001, 1706019217.082765, 145, 0.196133, -0.3530394, 9.6889702, 0.0
6, 53, 0001, 1706019217.042981, 145, 0.196133, -0.3530394, 9.6889702, 0.0
4, 51, 0001, 1706019217.028414, 143, 0.2353596, -0.4314926, 9.8851032, 0.0
1, 49, 0001, 1706019217.184794, 145, 0.196133, -0.3530394, 9.6889702, 0.0
6, 54, 0001, 1706019217.147667, 145, 0.196133, -0.3530394, 9.6889702, 0.0
5, 38, 0001, 1706019217.2394, 145, 0.196133, -0.3530394, 9.6889702, 0.0
3, 57, 0001, 1706019217.146007, 145, 0.196133, -0.3530394, 9.6889702, 0.0
1, 44, 0001, 1706019217.286542, 145, 0.196133, -0.3530394, 9.6889702, 0.0
6, 50, 0001, 1706019217.249263, 145, 0.196133, -0.3530394, 9.6889702, 0.0
3, 41, 0001, 1706019217.252391, 145, 0.196133, -0.3530394, 9.6889702, 0.0
5, 49, 0001, 1706019217.342366, 145, 0.196133, -0.3530394, 9.6889702, 0.0
2, 74, 0001, 1706019217.263787, 143, 0.2353596, -0.4314926, 9.8851032, 0.0
1, 39, 0001, 1706019217.39029, 145, 0.196133, -0.3530394, 9.6889702, 0.0
6, 52, 0001, 1706019217.354243, 145, 0.196133, -0.3530394, 9.6889702, 0.0
5, 45, 0001, 1706019217.44808, 145, 0.196133, -0.3530394, 9.6889702, 0.0
3, 51, 0001, 1706019217.355114, 145, 0.196133, -0.3530394, 9.6889702, 0.0
4, 63, 0001, 1706019217.225722, 143, 0.2353596, -0.4314926, 9.8851032, 0.0
1, 49, 0001, 1706019217.492831, 146, 0.196133, -0.392266, 9.7674234, 0.0
2, 59, 0001, 1706019217.476774, 143, 0.2353596, -0.4314926, 9.8851032, 0.0
2, 75, 0001, 1706019217.556632, 143, 0.2353596, -0.4314926, 9.8851032, 0.0
5, 36, 0001, 1706019217.647018, 145, 0.196133, -0.3530394, 9.6889702, 0.0
3, 57, 0001, 1706019217.452693, 145, 0.196133, -0.3530394, 9.6889702, 0.0
3, 56, 0001, 1706019217.552736, 145, 0.196133, -0.3530394, 9.6889702, 0.0
4, 57, 0001, 1706019217.596685, 144, 0.1569064, -0.392266, 9.80665, 0.0
1, 40, 0001, 1706019217.698499, 146, 0.196133, -0.392266, 9.7674234, 0.0
3, 50, 0001, 1706019217.653543, 146, 0.196133, -0.392266, 9.7674234, 0.0
5, 45, 0001, 1706019217.748328, 146, 0.196133, -0.392266, 9.7674234, 0.0
4, 66, 0001, 1706019217.711246, 144, 0.1569064, -0.392266, 9.80665, 0.0
1, 48, 0001, 1706019217.800578, 146, 0.196133, -0.392266, 9.7674234, 0.0
2, 64, 0001, 1706019217.763574, 144, 0.1569064, -0.392266, 9.80665, 0.0
5, 39, 0001, 1706019217.851135, 146, 0.196133, -0.392266, 9.7674234, 0.0
5, 36, 0001, 1706019217.951421, 146, 0.196133, -0.392266, 9.7674234, 0.0
6, 52, 0001, 1706019217.870838, 146, 0.196133, -0.392266, 9.7674234, 0.0
3, 55, 0001, 1706019217.853745, 146, 0.196133, -0.392266, 9.7674234, 0.0
4, 66, 0001, 1706019217.936961, 144, 0.1569064, -0.392266, 9.80665, 0.0
6, 54, 0001, 1706019217.923206, 146, 0.196133, -0.392266, 9.7674234, 0.0
1, 48, 0001, 1706019218.008099, 146, 0.196133, -0.392266, 9.7674234, 0.0
3, 50, 0001, 1706019217.954478, 146, 0.196133, -0.392266, 9.7674234, 0.0
6, 50, 0001, 1706019218.021703, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
2, 74, 0001, 1706019217.987329, 144, 0.1569064, -0.392266, 9.80665, 0.0
2, 64, 0001, 1706019218.077335, 144, 0.1569064, -0.392266, 9.80665, 0.0
5, 37, 0001, 1706019218.155616, 146, 0.196133, -0.392266, 9.7674234, 0.0
4, 57, 0001, 1706019218.147625, 145, 0.196133, -0.3530394, 9.6889702, 0.0
1, 44, 0001, 1706019218.110941, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
3, 55, 0001, 1706019218.061794, 146, 0.196133, -0.392266, 9.7674234, 0.0
1, 39, 0001, 1706019218.213493, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
5, 29, 0001, 1706019218.254616, 146, 0.196133, -0.392266, 9.7674234, 0.0
3, 35, 0001, 1706019218.163679, 146, 0.196133, -0.392266, 9.7674234, 0.0
4, 63, 0001, 1706019218.239457, 145, 0.196133, -0.3530394, 9.6889702, 0.0
5, 27, 0001, 1706019218.351744, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
3, 42, 0001, 1706019218.265147, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
2, 63, 0001, 1706019218.322153, 145, 0.196133, -0.3530394, 9.6889702, 0.0
6, 52, 0001, 1706019218.333272, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
5, 36, 0001, 1706019218.458014, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
2, 71, 0001, 1706019218.416348, 145, 0.196133, -0.3530394, 9.6889702, 0.0
3, 41, 0001, 1706019218.369477, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
6, 53, 0001, 1706019218.441419, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
1, 48, 0001, 1706019218.52934, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
2, 64, 0001, 1706019218.533922, 145, 0.196133, -0.3530394, 9.6889702, 0.0
5, 45, 0001, 1706019218.557147, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
6, 50, 0001, 1706019218.549255, 148, 0.1569064, -0.392266, 9.80665, 0.0
1, 43, 0001, 1706019218.636358, 148, 0.1569064, -0.392266, 9.80665, 0.0
6, 54, 0001, 1706019218.651407, 148, 0.1569064, -0.392266, 9.80665, 0.0
5, 38, 0001, 1706019218.662116, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
3, 57, 0001, 1706019218.574401, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
6, 50, 0001, 1706019218.753005, 148, 0.1569064, -0.392266, 9.80665, 0.0
1, 43, 0001, 1706019218.842798, 148, 0.1569064, -0.392266, 9.80665, 0.0
2, 76, 0001, 1706019218.830557, 146, 0.196133, -0.392266, 9.7674234, 0.0
5, 38, 0001, 1706019218.86787, 148, 0.1569064, -0.392266, 9.80665, 0.0
6, 52, 0001, 1706019218.857302, 148, 0.1569064, -0.392266, 9.80665, 0.0
3, 58, 0001, 1706019218.780163, 148, 0.1569064, -0.392266, 9.80665, 0.0
4, 58, 0001, 1706019218.91493, 146, 0.196133, -0.392266, 9.7674234, 0.0
5, 36, 0001, 1706019218.971034, 148, 0.1569064, -0.392266, 9.80665, 0.0
2, 72, 0001, 1706019218.966247, 146, 0.196133, -0.392266, 9.7674234, 0.0
3, 41, 0001, 1706019218.880432, 148, 0.1569064, -0.392266, 9.80665, 0.0
5, 30, 0001, 1706019219.070907, 148, 0.1569064, -0.392266, 9.80665, 0.0
4, 57, 0001, 1706019219.125125, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
1, 44, 0001, 1706019219.109638, 148, 0.1569064, -0.392266, 9.80665, 0.0
5, 38, 0001, 1706019219.170906, 148, 0.1569064, -0.392266, 9.80665, 0.0
3, 43, 0001, 1706019219.082774, 148, 0.1569064, -0.392266, 9.80665, 0.0
1, 40, 0001, 1706019219.212608, 149, 0.1569064, -0.4314926, 9.80665, 0.0
6, 52, 0001, 1706019219.172891, 149, 0.1569064, -0.4314926, 9.80665, 0.0
2, 63, 0001, 1706019219.223225, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
5, 45, 0001, 1706019219.275786, 148, 0.1569064, -0.392266, 9.80665, 0.0
3, 45, 0001, 1706019219.183716, 148, 0.1569064, -0.392266, 9.80665, 0.0
1, 48, 0001, 1706019219.314174, 149, 0.1569064, -0.4314926, 9.80665, 0.0
6, 53, 0001, 1706019219.272719, 149, 0.1569064, -0.4314926, 9.80665, 0.0
3, 57, 0001, 1706019219.290379, 148, 0.1569064, -0.392266, 9.80665, 0.0
2, 73, 0001, 1706019219.381598, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
1, 42, 0001, 1706019219.418499, 149, 0.1569064, -0.4314926, 9.80665, 0.0
6, 49, 0001, 1706019219.374893, 149, 0.1569064, -0.4314926, 9.80665, 0.0
5, 39, 0001, 1706019219.380907, 148, 0.1569064, -0.392266, 9.80665, 0.0
3, 55, 0001, 1706019219.388629, 149, 0.1569064, -0.4314926, 9.80665, 0.0
5, 36, 0001, 1706019219.481526, 149, 0.1569064, -0.4314926, 9.80665, 0.0
4, 63, 0001, 1706019219.518968, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
1, 42, 0001, 1706019219.527268, 149, 0.1569064, -0.4314926, 9.80665, 0.0
6, 53, 0001, 1706019219.477617, 149, 0.1569064, -0.4314926, 9.80665, 0.0
3, 36, 0001, 1706019219.488899, 149, 0.1569064, -0.4314926, 9.80665, 0.0
5, 29, 0001, 1706019219.581702, 149, 0.1569064, -0.4314926, 9.80665, 0.0
2, 72, 0001, 1706019219.556473, 147, 0.1176798, -0.3138128, 9.8458766, 0.0
1, 42, 0001, 1706019219.62999, 149, 0.1569064, -0.4314926, 9.80665, 0.0
3, 57, 0001, 1706019219.591097, 149, 0.1569064, -0.4314926, 9.80665, 0.0
1, 40, 0001, 1706019219.735716, 149, 0.1569064, -0.4314926, 9.80665, 0.0
6, 52, 0001, 1706019219.683924, 149, 0.1569064, -0.4314926, 9.80665, 0.0
5, 38, 0001, 1706019219.678296, 149, 0.1569064, -0.4314926, 9.80665, 0.0
2, 63, 0001, 1706019219.696104, 148, 0.1569064, -0.392266, 9.80665, 0.0
3, 42, 0001, 1706019219.692838, 149, 0.1569064, -0.4314926, 9.80665, 0.0
2, 74, 0001, 1706019219.769249, 148, 0.1569064, -0.392266, 9.80665, 0.0
6, 53, 0001, 1706019219.790767, 150, 0.1569064, -0.4314926, 9.80665, 0.0
3, 50, 0001, 1706019219.791163, 149, 0.1569064, -0.4314926, 9.80665, 0.0
2, 73, 0001, 1706019219.844548, 148, 0.1569064, -0.392266, 9.80665, 0.0
4, 42, 0001, 1706019219.952376, 148, 0.1569064, -0.392266, 9.80665, 0.0
1, 43, 0001, 1706019219.955468, 150, 0.1569064, -0.4314926, 9.80665, 0.0
6, 50, 0001, 1706019219.897101, 150, 0.1569064, -0.4314926, 9.80665, 0.0
2, 72, 0001, 1706019219.958103, 148, 0.1569064, -0.392266, 9.80665, 0.0
4, 49, 0001, 1706019220.050246, 148, 0.1569064, -0.392266, 9.80665, 0.0
1, 48, 0001, 1706019220.057827, 150, 0.1569064, -0.4314926, 9.80665, 0.0
6, 53, 0001, 1706019220.002598, 150, 0.1569064, -0.4314926, 9.80665, 0.0
2, 73, 0001, 1706019220.02604, 148, 0.1569064, -0.392266, 9.80665, 0.0
3, 50, 0001, 1706019219.99271, 150, 0.1569064, -0.4314926, 9.80665, 0.0
5, 30, 0001, 1706019220.080626, 150, 0.1569064, -0.4314926, 9.80665, 0.0
1, 44, 0001, 1706019220.150332, 150, 0.1569064, -0.4314926, 9.80665, 0.0
2, 64, 0001, 1706019220.135514, 149, 0.1569064, -0.4314926, 9.80665, 0.0
6, 50, 0001, 1706019220.104565, 150, 0.1569064, -0.4314926, 9.80665, 0.0
5, 38, 0001, 1706019220.185835, 150, 0.1569064, -0.4314926, 9.80665, 0.0
4, 57, 0001, 1706019220.163479, 148, 0.1569064, -0.392266, 9.80665, 0.0
6, 53, 0001, 1706019220.161046, 150, 0.1569064, -0.4314926, 9.80665, 0.0
3, 55, 0001, 1706019220.194861, 150, 0.1569064, -0.4314926, 9.80665, 0.0
1, 40, 0001, 1706019220.261345, 150, 0.1569064, -0.4314926, 9.80665, 0.0
2, 71, 0001, 1706019220.283602, 149, 0.1569064, -0.4314926, 9.80665, 0.0
5, 16, 0001, 1706019220.296634, 150, 0.1569064, -0.4314926, 9.80665, 0.0
6, 53, 0001, 1706019220.271185, 150, 0.1569064, -0.4314926, 9.80665, 0.0
3, 50, 0001, 1706019220.295705, 150, 0.1569064, -0.4314926, 9.80665, 0.0
6, 50, 0001, 1706019220.371975, 151, 0.1176798, -0.3530394, 9.80665, 0.0
1, 45, 0001, 1706019220.471421, 151, 0.1176798, -0.3530394, 9.80665, 0.0
4, 58, 0001, 1706019220.475758, 149, 0.1569064, -0.4314926, 9.80665, 0.0
2, 74, 0001, 1706019220.436071, 149, 0.1569064, -0.4314926, 9.80665, 0.0
3, 35, 0001, 1706019220.504777, 150, 0.1569064, -0.4314926, 9.80665, 0.0
2, 47, 0001, 1706019220.564074, 149, 0.1569064, -0.4314926, 9.80665, 0.0
5, 29, 0001, 1706019220.598961, 150, 0.1569064, -0.4314926, 9.80665, 0.0
6, 53, 0001, 1706019220.571853, 151, 0.1176798, -0.3530394, 9.80665, 0.0
5, 39, 0001, 1706019220.703835, 151, 0.1176798, -0.3530394, 9.80665, 0.0
3, 57, 0001, 1706019220.606884, 151, 0.1176798, -0.3530394, 9.80665, 0.0
1, 47, 0001, 1706019220.707631, 151, 0.1176798, -0.3530394, 9.80665, 0.0
6, 50, 0001, 1706019220.675372, 151, 0.1176798, -0.3530394, 9.80665, 0.0
3, 57, 0001, 1706019220.707602, 151, 0.1176798, -0.3530394, 9.80665, 0.0
5, 28, 0001, 1706019220.801726, 151, 0.1176798, -0.3530394, 9.80665, 0.0
1, 39, 0001, 1706019220.827195, 151, 0.1176798, -0.3530394, 9.80665, 0.0
6, 53, 0001, 1706019220.777605, 151, 0.1176798, -0.3530394, 9.80665, 0.0
4, 63, 0001, 1706019220.879584, 150, 0.1569064, -0.4314926, 9.80665, 0.0
3, 50, 0001, 1706019220.810206, 151, 0.1176798, -0.3530394, 9.80665, 0.0
1, 44, 0001, 1706019220.936612, 151, 0.1176798, -0.3530394, 9.80665, 0.0
6, 50, 0001, 1706019220.885066, 151, 0.1176798, -0.3530394, 9.80665, 0.0
5, 46, 0001, 1706019220.898373, 151, 0.1176798, -0.3530394, 9.80665, 0.0
1, 39, 0001, 1706019221.040806, 152, 0.1176798, -0.392266, 9.7674234, 0.0
6, 54, 0001, 1706019220.988958, 152, 0.1176798, -0.392266, 9.7674234, 0.0
3, 55, 0001, 1706019221.010555, 151, 0.1176798, -0.3530394, 9.80665, 0.0
5, 36, 0001, 1706019221.099611, 151, 0.1176798, -0.3530394, 9.80665, 0.0
3, 50, 0001, 1706019221.114603, 151, 0.1176798, -0.3530394, 9.80665, 0.0
1, 44, 0001, 1706019221.251524, 152, 0.1176798, -0.392266, 9.7674234, 0.0
6, 49, 0001, 1706019221.201058, 152, 0.1176798, -0.392266, 9.7674234, 0.0
5, 36, 0001, 1706019221.30418, 152, 0.1176798, -0.392266, 9.7674234, 0.0
3, 35, 0001, 1706019221.317068, 152, 0.1176798, -0.392266, 9.7674234, 0.0
5, 45, 0001, 1706019221.41142, 152, 0.1176798, -0.392266, 9.7674234, 0.0
1, 44, 0001, 1706019221.458489, 152, 0.1176798, -0.392266, 9.7674234, 0.0
6, 50, 0001, 1706019221.408979, 152, 0.1176798, -0.392266, 9.7674234, 0.0
4, 42, 0001, 1706019221.449222, 151, 0.1176798, -0.3530394, 9.80665, 0.0
1, 40, 0001, 1706019221.560424, 153, 0.196133, -0.3138128, 9.7281968, 0.0
6, 53, 0001, 1706019221.509752, 153, 0.196133, -0.3138128, 9.7281968, 0.0
3, 55, 0001, 1706019221.517613, 152, 0.1176798, -0.392266, 9.7674234, 0.0
